1577246969237135	179609608748134
1577246969237135	1426949024217365
1577274005905945	119605611449682
1577274005905945	151600248227631
1578103675821940	115308694215
1578103675821940	160729029892
1578103675821940	125786760767400
1578103675821940	130459710303842
1578103675821940	214225965275748
1578328489123837	179609608748134
1578328489123837	214225965275748
1584308971878147	179609608748134
1584309278544783	179609608748134
1584310568544654	179609608748134
1584774131827973	113791238657176
1584774131827973	432321240139148
1586507711654615	151271931596606
1586507711654615	162708727122458
1586682421634263	113791238657176
1587171621611643	129308310432072
1587171621611643	179609608748134
1587171621611643	240883675929542
1587171621611643	268804973206677
1587173224944816	106447832755806
1587173224944816	129308310432072
1587173224944816	179609608748134
1587173224944816	268804973206677
1587175264944612	129308310432072
1587175264944612	179609608748134
1587175264944612	268804973206677
1587176781611127	179609608748134
1587176781611127	214225965275748
1587176781611127	268804973206677
1587177128277759	179609608748134
1587177128277759	268804973206677
1587177341611071	369904272838
1587177341611071	129308310432072
1587177341611071	214225965275748
1587177341611071	268804973206677
1587910731515080	113791238657176
1588023554838258	120435151326642
1588023554838258	214225965275748
1589891437985172	168065096585239
1589891437985172	179609608748134
1590744497922667	119605611449682
1590744497922667	179609608748134
1591230107851305	179609608748134
1591246081183041	179609608748134
1591256791181970	179609608748134
1591277497846566	179609608748134
1591308581176791	179609608748134
1591311684509814	179609608748134
1591343927839923	179609608748134
1591367954504187	179609608748134
1591368031170846	179609608748134
1591372177837098	179609608748134
1591614394479543	179609608748134
1591657514475231	179609608748134
1591700411137608	179609608748134
1591705211137128	179609608748134
1591785391129110	179609608748134
1591787994462183	179609608748134
1592706407701412	115308694215
1592706407701412	214225965275748
1592706407701412	432321240139148
1592706887701364	115308694215
1592706887701364	432321240139148
1592745054364214	115308694215
1592745054364214	162708727122458
1592745054364214	432321240139148
1593989674229251	9432520138
1593989674229251	113791238657176
1593989674229251	167635259953475
1593989674229251	214225965275748
1593989674229251	432321240139148
1594297530873415	108202325369
1594297530873415	369904272838
1594297530873415	116331225065736
1594398987521653	113791238657176
1594398987521653	167635259953475
1594398987521653	432321240139148
1594398987521653	529528340412792
1594413934186825	106447832755806
1594413934186825	113791238657176
1594413934186825	432321240139148
1594413934186825	529528340412792
1594444940850391	113791238657176
1594444940850391	179609608748134
1594444940850391	214225965275748
1594444940850391	432321240139148
1594444940850391	529528340412792
1594573564170862	113791238657176
1594573564170862	132793980083965
1594573564170862	167635259953475
1594573564170862	214225965275748
1594573564170862	432321240139148
1594573564170862	529528340412792
1594817554154083	369904272838
1594817554154083	151271931596606
1594845767484595	160729029892
1594845767484595	151271931596606
1594845767484595	432321240139148
1594869970818389	151271931596606
1594869970818389	432321240139148
1594872880818098	151271931596606
1594872880818098	162708727122458
1594872880818098	432321240139148
1594890084149711	151271931596606
1594890084149711	432321240139148
1595944830716144	160729029892
1595944874049473	160729029892
1596028320702554	162708727122458
1596028320702554	432321240139148
1596172450685260	124765400905535
1596172450685260	432321240139148
1597372430565925	119605611449682
1597372430565925	179609608748134
1597386140564554	119605611449682
1597386140564554	179609608748134
1597421023894399	108202325369
1597421023894399	119605611449682
1597421023894399	179609608748134
1597583797214187	469605269833613
1599268683709633	179609608748134
1599646260339958	179609608748134
1599646260339958	214225965275748
1599772036984628	179609608748134
1599772036984628	214225965275748
1599904166971135	103622369714881
1599904166971135	167635259953475
1599904166971135	214225965275748
1599904166971135	432321240139148
1600051653623053	151600248227631
1600051653623053	214225965275748
1600057050289180	160729029892
1600057050289180	150001715101370
1600057050289180	167635259953475
1600057050289180	214225965275748
1600057050289180	432321240139148
1600057050289180	529528340412792
1600082436953308	113791238657176
1600082436953308	132793980083965
1600082436953308	214225965275748
1600082436953308	432321240139148
1600082436953308	529528340412792
1600142386945983	113791238657176
1600146480280237	115308694215
1600146480280237	113791238657176
1600146480280237	132793980083965
1600146480280237	432321240139148
1600146480280237	529528340412792
1600403960254489	9432520138
1600403960254489	113791238657176
1600403960254489	214225965275748
1600403960254489	432321240139148
1600403960254489	529528340412792
1601729713489261	160729029892
1602571006724287	160729029892
1602825143345984	179609608748134
1602899973348722	432321240139148
1603074306654121	113791238657176
1603074306654121	132793980083965
1603074306654121	133880733349264
1603074306654121	150001715101370
1603074306654121	151600248227631
1603074306654121	167635259953475
1603074306654121	214225965275748
1603074306654121	432321240139148
1603074306654121	529528340412792
1603355406626291	179609608748134
1603416509953514	179609608748134
1603424366619395	179609608748134
1603591409935744	167635259953475
1603591409935744	214225965275748
1603880746573757	179609608748134
1603884523240046	179609608748134
1604024749892690	179609608748134
1604025483225950	179609608748134
1604045116557320	179609608748134
1604045323223966	179609608748134
1604047889890376	179609608748134
1604104673218031	179609608748134
1604130499882115	179609608748134
1604147566546795	167635259953475
1604147566546795	432321240139148
1604147566546795	529528340412792
1604152573213241	179609608748134
1604633829831782	179609608748134
1604637703164728	179609608748134
1604641526497679	179609608748134
1604672193161279	179609608748134
1604699583168761	432321240139148
1604703533158145	179609608748134
1604740913163211	432321240139148
1605852103008843	119605611449682
1605852103008843	179609608748134
1606054649699921	432321240139148
1606389626327064	113791238657176
1606389626327064	256265171166458
1607922569538193	179609608748134
1607922569538193	678548808853043
1607923242871459	179609608748134
1607923242871459	678548808853043
1608078492834087	353338088016969
1608355182793861	432321240139148
1609683856001123	122993231835
1609687689334073	122993231835
1610378409256756	130459710303842
1610378409256756	179609608748134
1610799208946754	125786760767400
1610799208946754	179609608748134
1610911799208180	113791238657176
1610911799208180	237723109638881
1611275469167050	179609608748134
1611629672464963	179609608748134
1611643709141015	432321240139148
1611692342457118	113791238657176
1611692342457118	151271931596606
1611701955791068	179609608748134
1611701972457733	179609608748134
1611706929123904	179609608748134
1611707039123893	179609608748134
1611707065790557	179609608748134
1611725552455375	179609608748134
1611801209114476	179609608748134
1611813239113273	179609608748134
1611860599108537	179609608748134
1611912445770019	179609608748134
1612149585757094	432321240139148
1612166465755406	432321240139148
1613564555557844	160729029892
1613564555557844	105409946161756
1613564555557844	119605611449682
1613564555557844	122669117810532
1613564555557844	151600248227631
1613564555557844	179609608748134
1613743998918619	113791238657176
1613743998918619	151271931596606
1614012842231409	115308694215
1614012842231409	432321240139148
1614351242201377	108202325369
1614634218842731	432321240139148
1614820705477538	179609608748134
1614820705477538	454939987863126
1614821072144168	179609608748134
1614821072144168	454939987863126
1615177248508950	179609608748134
1615386715422701	179609608748134
1615403035425337	113791238657176
1615403035425337	130459710303842
1615403035425337	214225965275748
1615408475420525	179609608748134
1615425455418827	179609608748134
1615601181799890	179609608748134
1615889125372460	179609608748134
1615889268705779	179609608748134
